epoch,client,sample_size,mae,rmse,duration_s
1,train_22,29,80.45342961507495,112.75556551462645,20.382090091705322
1,train_11,112,63.03167287855443,96.24222439667665,21.75354504585266
1,train_2,6,81.0,85.01445318705782,22.97201633453369
1,train_18,79,122.61391586999495,169.2264122508048,23.382290363311768
1,train_20,234,46.43490066608653,71.35775238414179,23.445019483566284
1,train_26,64,36.57818775602759,52.90421250566918,23.4548020362854
1,train_19,41,165.9672767975546,218.779966914098,23.791072368621826
1,train_1,344,27.1625007229958,38.521332006974646,23.917508602142334
1,train_13,347,55.1837333439776,73.95462585522438,24.08758282661438
1,train_23,243,32.652324043751335,45.9325603320917,24.75225305557251
1,train_25,258,53.66855239818108,96.90716367632957,25.1307954788208
1,train_21,95,87.57097607293552,127.70783240369694,25.51252841949463
1,train_4,80,41.07948269588127,58.83982700281993,25.61498212814331
1,train_3,91,55.40585609840483,74.72857125413546,25.67808508872986
1,train_24,198,51.69246603444844,69.82482546188996,25.92208695411682
1,train_12,40,65.67501730146357,76.43812636592114,26.10386872291565
1,train_6,526,55.18502950513407,106.06095605002514,26.129467725753784
1,train_16,462,103.55463273826712,136.71515691740362,26.15934419631958
1,train_0,84,69.75920435624361,96.73709795949048,27.523656606674194
1,train_7,90,97.30549688488664,140.34337481120866,27.59739589691162
1,train_10,160,47.66498456529091,69.03528103218409,27.611054182052612
1,train_17,275,94.88341299269192,132.50711247043154,27.770515203475952
1,train_14,186,58.62309500092453,92.57340982235911,27.84288477897644
1,train_8,271,74.9291160417159,118.33048342458932,27.95878553390503
1,train_15,297,32.777822226104625,46.23358903500892,27.97335982322693
1,train_27,754,59.64877153255426,99.95228188901531,29.014949560165405
1,train_5,540,30.067817015034777,46.173601848486705,30.4585542678833
2,train_0,84,148.6997766566073,213.84062451650502,17.944896459579468
2,train_1,344,87.71981680516878,103.54668070485869,18.033881902694702
2,train_2,6,88.79847788020702,117.85690023853975,18.068958282470703
2,train_3,91,70.41362336867641,93.33589298132199,17.999802112579346
2,train_4,80,90.64488023453258,107.1662037563702,18.31214427947998
2,train_5,540,76.9728051392654,93.77659640161393,18.255627870559692
2,train_6,526,132.20087067398208,190.04745953631343,18.271509647369385
2,train_7,90,154.68648604640316,178.12069791957538,17.923574686050415
2,train_8,271,133.525385209081,192.8850966475646,17.96231722831726
2,train_10,160,87.5514820651636,129.28304927637146,18.18252921104431
2,train_11,112,88.0071518323044,112.84630661712441,18.159737586975098
2,train_12,40,90.45094945401905,112.9142082221734,18.384975910186768
2,train_13,347,128.14027750036954,172.85918539935764,18.26742720603943
2,train_14,186,93.6440109096545,114.43465978355702,18.23071813583374
2,train_15,297,111.36174701740039,127.64972612355253,18.045551538467407
2,train_16,462,140.99641775804136,202.3582515374556,18.660980939865112
2,train_17,275,173.44562432740082,238.9213026898717,18.076470375061035
2,train_18,79,121.17582471922542,160.18293521893548,17.977050065994263
2,train_19,41,185.69624777902155,285.0886596721342,18.46537947654724
2,train_20,234,124.30224688720514,171.19566037573566,18.074687242507935
2,train_21,95,105.04106480488024,145.44769169130998,18.75504446029663
2,train_22,29,139.71342252057454,161.54994137001316,18.202718257904053
2,train_23,243,76.31657150557629,93.58632760996407,18.210668325424194
2,train_24,198,91.00347504464403,122.0462779786372,18.160147666931152
2,train_25,258,97.80098579710817,132.30164051551594,18.23570418357849
2,train_26,64,144.48937773838006,219.90234844093075,18.17442488670349
2,train_27,754,93.37859703030706,132.08017596346258,18.12421989440918
