epoch,client,sample_size,mae,rmse,duration_s
1,train_18,73,5.221679775953218,11.308951522483772,19.160921096801758
1,train_4,74,4.083693375647922,5.574671665764369,21.021482229232788
1,train_14,161,5.742615777984621,13.609923946563862,21.097981929779053
1,train_6,465,4.8738298939235305,14.040085129961813,21.931223392486572
1,train_23,207,2.4101600212530316,9.031360262403377,21.924083709716797
1,train_25,224,1.5582906212577852,2.1150563802038076,21.96147394180298
1,train_20,210,4.423245374075251,7.900962649935933,22.202811002731323
1,train_3,77,12.548476892388658,29.758811810853803,22.299269676208496
1,train_19,35,6.994212698412692,12.55314782373046,22.329355716705322
1,train_1,310,1.8791233129993694,3.671907825911203,22.425727367401123
1,train_24,166,3.1762241101287865,4.469781531018669,22.953985691070557
1,train_7,77,9.879734268256996,22.367447975172343,23.202059984207153
1,train_17,239,5.115404566000395,13.652602460985298,23.262974739074707
1,train_21,80,6.257110936682358,10.851916185860649,23.584041118621826
1,train_11,92,12.608032220557217,37.40521667387961,23.611799478530884
1,train_13,304,2.603728837262601,6.246433199577336,23.625730752944946
1,train_22,23,16.151299999999996,24.480835279640456,24.69409465789795
1,train_26,49,13.865887469853373,20.29457326636921,24.757147073745728
1,train_27,669,1.836415216162015,3.119391693223704,25.18420124053955
1,train_5,472,1.376947328888822,2.0902172785683315,26.153569221496582
1,train_0,71,13.094882141156337,27.734260492958285,26.73392629623413
1,train_12,37,28.90027902979373,67.36704333394071,26.921456813812256
1,train_10,135,5.000225164938874,10.184357071320274,26.994067907333374
1,train_16,409,1.9633381825201939,3.1371957715912586,27.036649227142334
1,train_8,237,3.722469686654683,5.918529539937732,27.091465950012207
1,train_2,7,16.31,18.080837923060976,27.216824293136597
1,train_15,260,2.9683075664397727,8.360361584496166,27.28835678100586
2,train_0,71,8.59707624375313,19.459611249164848,17.76008176803589
2,train_1,310,3.163702182602772,5.074281287754844,18.311532258987427
2,train_2,7,3.8719894038929468,4.1262459356737455,17.653825998306274
2,train_3,77,6.552115303000326,14.502806924524423,17.88233256340027
2,train_4,74,2.0809540647132976,3.3386010630993908,17.69089102745056
2,train_5,472,4.239115349880874,6.734088945717681,17.757319450378418
2,train_6,465,17.413313188684327,57.23869127761426,17.585890531539917
2,train_7,77,6.11369515419636,15.284052282620385,17.974503755569458
2,train_8,237,16.792415506792626,41.57766695415173,17.924030780792236
2,train_10,135,2.6231417304357136,3.910768540416086,17.8255934715271
2,train_11,92,5.70170367482946,13.065540180827837,17.862064838409424
2,train_12,37,6.486070531385712,12.496972857121378,18.13250708580017
2,train_13,304,6.860118068613938,16.935839576142193,17.897515773773193
2,train_14,161,5.55189296712752,12.964913168058688,17.749321460723877
2,train_15,260,3.4947375935795546,5.015380282524632,17.740487575531006
2,train_16,409,4.708431486122996,14.019466103470705,17.775083541870117
2,train_17,239,12.742561675096422,36.87549187661071,18.055350303649902
2,train_18,73,3.0508673807868796,6.74719435544484,17.68010640144348
2,train_19,35,29.95128626184785,54.87479325037537,18.035568714141846
2,train_20,210,12.832694536146766,36.82631001003281,17.791274070739746
2,train_21,80,6.700262458023347,13.354194768570583,17.874919176101685
2,train_22,23,4.663035221616655,7.19541842049137,17.94967532157898
2,train_23,207,3.9876195346086387,6.459324351686075,17.673845291137695
2,train_24,166,4.749412144569386,9.19653062838863,17.715792655944824
2,train_25,224,2.7282068870900127,4.726736500310149,17.694803714752197
2,train_26,49,29.3178025198629,58.864873245260604,17.793494701385498
2,train_27,669,4.431521200430129,12.617983052272109,17.71838665008545
