epoch,client,sample_size,mae,rmse,duration_s
1,train_27,669,65.64782386143531,104.88734324383242,30.922202825546265
1,train_4,74,34.48698683431671,51.945395262277756,34.4821035861969
1,train_18,73,140.14905085478216,169.44784838920094,35.74651265144348
1,train_0,71,174.99074903255502,209.70965551205933,36.32643485069275
1,train_8,237,163.40675981741992,212.62190170146297,38.25860595703125
1,train_6,465,62.52596707981971,95.76810555034652,38.48654532432556
1,train_21,80,91.86580625227762,126.07949048453709,40.221622943878174
1,train_7,77,145.0191079518391,188.28506883337994,41.332061529159546
1,train_15,260,35.250500577985505,47.06519479047293,42.87863516807556
1,train_2,7,61.862500000000004,63.468330094622786,43.31968307495117
1,train_20,210,115.19599662248308,148.73463552271355,43.878788232803345
1,train_26,49,47.188929723054706,58.5336178799967,44.17101263999939
1,train_23,207,34.835996699777056,58.81513905564236,44.28413701057434
1,train_14,161,48.250178523248415,67.39326060592253,44.72547364234924
1,train_1,310,35.10002103356618,52.92678482922868,45.440733909606934
1,train_24,166,38.70029708012172,57.20317715045422,46.6178297996521
1,train_16,409,110.79169610084578,162.58666102995602,46.97587466239929
1,train_5,472,48.77665888554853,68.18672802673402,47.5386061668396
1,train_19,35,41.50962785917785,49.575548447835324,47.09729027748108
1,train_3,77,131.03993069913372,172.35917915693415,48.81491255760193
1,train_17,239,153.16575115085112,192.623565455838,48.40540075302124
1,train_13,304,80.77603036634662,128.0650825401615,48.59171724319458
1,train_25,224,117.93230439401833,151.33495211350777,49.0160551071167
1,train_22,23,53.15114404761904,65.78677997835943,49.240291595458984
1,train_10,135,83.19797946254722,111.77249882365886,49.99495077133179
1,train_11,92,49.67347250853907,71.0263277662705,50.14501357078552
1,train_12,37,143.3438586756381,183.84964297373202,51.30922198295593
2,train_0,71,183.36100319755647,265.14789234174424,19.84210777282715
2,train_1,310,79.45552477897435,93.85936396765459,23.572323322296143
2,train_2,7,120.39882741461525,129.30116828087594,21.422471284866333
2,train_3,77,145.71277065173712,206.9140910532269,19.944478511810303
2,train_4,74,67.77254195102562,77.73273532661814,21.795531749725342
2,train_5,472,69.94798928779845,85.26558285406279,21.200728178024292
2,train_6,465,117.29601868006571,175.9692966317626,20.797653913497925
2,train_7,77,132.0313107962378,178.3381029613255,21.387290239334106
2,train_8,237,180.82760575138246,284.87423196268355,21.62524151802063
2,train_10,135,91.64547269406413,122.16123390434312,21.666425228118896
2,train_11,92,74.7700411420312,95.42158493721004,21.724819660186768
2,train_12,37,140.34474888452382,172.42970435112738,23.78712248802185
2,train_13,304,140.21406141471803,186.78066879733905,21.379003524780273
2,train_14,161,85.2875285680309,112.36986769985387,21.33882975578308
2,train_15,260,80.28044686047362,98.77729633019784,22.283229112625122
2,train_16,409,123.11920632076271,178.23457696965542,21.896846294403076
2,train_17,239,184.37265233687168,260.22094741525143,21.0801100730896
2,train_18,73,120.26808956459548,158.19088344797848,20.341411590576172
2,train_19,35,165.28091175786292,235.23664321358294,21.080463647842407
2,train_20,210,167.84508699840345,230.9813593239331,21.71652340888977
2,train_21,80,124.37842281813805,159.79968471920733,20.859283447265625
2,train_22,23,40.86119225837624,51.03717942832709,23.07114291191101
2,train_23,207,56.032474568236495,76.53382537198343,20.47023105621338
2,train_24,166,76.3903947749871,102.5942903963548,21.448298692703247
2,train_25,224,120.46441582010628,157.80573074814643,23.892273902893066
2,train_26,49,183.4116113597823,236.53272622573695,21.772772789001465
2,train_27,669,93.3474498891462,135.2638048777138,20.604705333709717
