epoch,client,sample_size,mae,rmse,duration_s
1,train_3,77,32.80266688388413,73.27539752735464,20.885504484176636
1,train_14,161,13.683252068801048,28.718586418894066,21.91982674598694
1,train_11,92,20.21833442669728,51.276964498734685,23.52349829673767
1,train_18,73,11.519916415896198,23.966556512638345,23.57628345489502
1,train_16,409,2.8736188589821223,7.510271637034031,23.757891178131104
1,train_17,239,8.684583064240627,23.61017789736854,23.823320627212524
1,train_22,23,28.810921390700834,40.38490200006046,23.82560157775879
1,train_4,74,13.456905443960885,25.230717647208678,24.082950830459595
1,train_15,260,3.4481380847077654,10.200014754944231,24.143885850906372
1,train_26,49,32.53505931475488,58.07066934351191,24.1754412651062
1,train_10,135,8.890560878921832,18.202523572979473,24.833176612854004
1,train_21,80,12.554769247816882,22.94738866631336,24.825103521347046
1,train_23,207,5.044949060635796,17.555543206570693,25.568507194519043
1,train_20,210,6.604655670092945,18.392354447491122,25.707621335983276
1,train_25,224,1.9918647316861424,3.1164708547957747,25.980169534683228
1,train_24,166,5.210843756463493,9.948626022842264,26.31244468688965
1,train_12,37,52.17902721864833,104.35912758680823,26.388821840286255
1,train_1,310,2.6094118339421017,5.337315548028493,26.723788022994995
1,train_8,237,6.943222597785556,14.821294195092117,26.943976879119873
1,train_19,35,35.15035201833781,50.582766961844456,27.17665719985962
1,train_5,472,1.1954279479828238,2.3114272190402003,27.256406545639038
1,train_2,7,66.44357142857163,71.01407032542002,27.639644384384155
1,train_7,77,18.069040779130923,40.90899886613507,27.701425552368164
1,train_0,71,27.448685119383047,50.22552746884734,27.935431957244873
1,train_13,304,6.70941243742322,14.332592913219107,28.154051780700684
1,train_27,669,1.3731847994860582,3.9091028005955186,28.354304313659668
1,train_6,465,8.021656411050621,35.27033474867492,30.493200063705444
2,train_0,71,13.577050331532009,32.11015989478887,18.1089825630188
2,train_1,310,3.2610307154915867,5.249968733486353,17.96760320663452
2,train_2,7,9.731211785168039,10.05412469674372,18.18071722984314
2,train_3,77,9.297910968738426,24.527159806983708,18.160133838653564
2,train_4,74,3.275179236940447,5.830007358074474,18.001995086669922
2,train_5,472,4.246677483114324,6.908546259299795,20.53350591659546
2,train_6,465,21.91102159888572,75.40585865238364,20.419793367385864
2,train_7,77,7.8061585660931145,21.79142716011018,18.305720567703247
2,train_8,237,24.246693497504953,60.29799104253875,18.27727437019348
2,train_10,135,3.8125378135368417,7.2384029022507255,18.763774871826172
2,train_11,92,6.908063442946594,17.335539301629552,18.27925682067871
2,train_12,37,6.915669134059503,11.967291718440347,18.46654200553894
2,train_13,304,10.139600935813592,27.123502415727685,18.232434272766113
2,train_14,161,7.840905765126767,20.733059878967556,18.083250284194946
2,train_15,260,3.6939526769820232,5.920243553966461,18.201048374176025
2,train_16,409,7.494296266673198,21.799064769225406,20.764153003692627
2,train_17,239,18.459935372368413,53.244237774525054,18.39598298072815
2,train_18,73,3.8859182812910147,9.998093006063788,18.270021200180054
2,train_19,35,39.415665239933745,73.60973585158204,18.743645668029785
2,train_20,210,17.389618756214524,51.64010011524683,18.326144456863403
2,train_21,80,10.182472887506103,23.048862721859706,18.18462085723877
2,train_22,23,3.163258534257649,4.092396664424256,18.378082513809204
2,train_23,207,4.353378734329822,8.298167683548968,19.06795048713684
2,train_24,166,5.498154926027319,14.132161361245393,18.30673623085022
2,train_25,224,3.2910687535839225,8.463192491133322,18.145718097686768
2,train_26,49,43.435657408000786,86.39074293628947,17.96547770500183
2,train_27,669,6.065497098618307,18.19025490157253,20.5277099609375
