epoch,client,sample_size,mae,rmse,duration_s
1,train_16,462,121.72677202074375,157.55104785059027,20.49006748199463
1,train_2,6,81.0,85.01445318705782,22.589730978012085
1,train_14,186,68.46532003601374,100.86668979785995,22.65161943435669
1,train_0,84,100.70495976118976,140.1552776544803,22.834683418273926
1,train_21,95,104.14210050946154,151.42867823532006,22.82435941696167
1,train_20,234,72.54371074649947,101.51877692983632,22.928022384643555
1,train_6,526,75.46645017980858,130.4309242954763,23.215731620788574
1,train_27,754,65.64613581613986,103.94582798443427,23.431898832321167
1,train_13,347,83.96258779560276,114.35453245201484,23.77621364593506
1,train_8,271,101.19737766899586,141.52656441209197,24.216817617416382
1,train_7,90,98.90438061132316,146.42651077615454,24.2221839427948
1,train_4,80,49.752190846032946,74.99130217525465,24.66034722328186
1,train_26,64,81.14713126480554,126.83629874313891,24.72488498687744
1,train_18,79,125.81161534507581,162.54874893672832,24.85634732246399
1,train_11,112,90.90256646991008,134.82533369949996,24.872838497161865
1,train_15,297,41.62019959171752,57.87371813053305,24.870635986328125
1,train_25,258,63.69043176675553,100.14069796158023,24.92766833305359
1,train_24,198,66.7017197631748,89.96817153436375,25.190693855285645
1,train_17,275,117.82689459243673,158.74175294566422,25.23084044456482
1,train_22,29,161.73337623255264,186.77215506061273,25.482977390289307
1,train_19,41,239.1563543085991,288.7996758756375,25.580303192138672
1,train_23,243,39.47607960917173,50.72436994363325,26.000169277191162
1,train_3,91,76.80657701678199,100.17344000829874,26.573628664016724
1,train_1,344,33.49358616186114,48.05473026942724,26.67311143875122
1,train_10,160,62.18297713672863,91.52655914354774,27.31741952896118
1,train_12,40,66.7118903857822,84.43995817428237,27.868598699569702
1,train_5,540,38.215393884301335,58.56535793027324,27.917641639709473
2,train_0,84,159.70535597410384,231.95916852434084,17.912779092788696
2,train_1,344,97.90954360221617,117.03812774787433,17.816488027572632
2,train_2,6,96.38032154659047,118.92668131944596,17.715537309646606
2,train_3,91,79.85800394833134,103.57469695970971,17.910062789916992
2,train_4,80,102.49755626271583,120.61706237883672,17.742326021194458
2,train_5,540,82.60711891107711,101.64982380009845,17.875579357147217
2,train_6,526,138.40548978623943,195.10925014193788,17.77066946029663
2,train_7,90,160.43546872354045,182.3563612563168,17.925694704055786
2,train_8,271,138.66944890800494,198.9162861469161,17.810707092285156
2,train_10,160,88.62057155391449,131.91299639433163,18.000288009643555
2,train_11,112,96.53771593076718,128.27388229869274,17.930059909820557
2,train_12,40,84.4055151039096,108.62832253907096,18.005614757537842
2,train_13,347,135.26364236215352,177.74291556824156,17.979758262634277
2,train_14,186,101.99488303545954,125.66428654634159,17.793532133102417
2,train_15,297,112.29566712571085,130.4225754050717,17.81611132621765
2,train_16,462,144.63348586250424,208.61966491799143,17.750414848327637
2,train_17,275,178.16869439554415,247.99242753675776,17.926061868667603
2,train_18,79,126.05582856062533,168.4613990198007,18.108404874801636
2,train_19,41,184.02410985316894,278.5209442656656,18.187952280044556
2,train_20,234,124.49385485393765,173.30209849996243,17.80956220626831
2,train_21,95,121.40731613689242,163.53838782443793,17.859489917755127
2,train_22,29,153.9925749641072,175.419165818008,18.070005178451538
2,train_23,243,77.91308026620978,95.73055638819591,17.927725791931152
2,train_24,198,103.01211331972736,138.1394389678611,18.02271795272827
2,train_25,258,101.27336468997852,137.6128195626624,18.371509075164795
2,train_26,64,156.77606506677947,237.52771809789368,17.855807542800903
2,train_27,754,97.90435047532767,138.4683859478349,17.848026037216187
